"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4488","45.987470","192.168.2.2","192.168.1.2","TCP","94","579072","[TCP Dup ACK 4457#15] 5001  >  44744 [ACK] Seq=1 Ack=5448825 Win=579072 Len=0 TSval=2039435980 TSecr=1375694349 SLE=5487921 SRE=5499505 SLE=5469097 SRE=5485025 SLE=5451721 SRE=5466201"
"4490","46.012608","192.168.2.2","192.168.1.2","TCP","94","579072","[TCP Dup ACK 4457#16] 5001  >  44744 [ACK] Seq=1 Ack=5448825 Win=579072 Len=0 TSval=2039436005 TSecr=1375694349 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025 SLE=5451721 SRE=5466201"
"4492","46.036152","192.168.2.2","192.168.1.2","TCP","94","579072","[TCP Dup ACK 4457#17] 5001  >  44744 [ACK] Seq=1 Ack=5448825 Win=579072 Len=0 TSval=2039436029 TSecr=1375694349 SLE=5505297 SRE=5508193 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4494","46.060137","192.168.2.2","192.168.1.2","TCP","94","579072","[TCP Dup ACK 4457#18] 5001  >  44744 [ACK] Seq=1 Ack=5448825 Win=579072 Len=0 TSval=2039436053 TSecr=1375694349 SLE=5505297 SRE=5511089 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4496","46.084375","192.168.2.2","192.168.1.2","TCP","94","579072","[TCP Dup ACK 4457#19] 5001  >  44744 [ACK] Seq=1 Ack=5448825 Win=579072 Len=0 TSval=2039436077 TSecr=1375694349 SLE=5505297 SRE=5513985 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4498","46.108623","192.168.2.2","192.168.1.2","TCP","94","562176","5001  >  44744 [ACK] Seq=1 Ack=5466201 Win=562176 Len=0 TSval=2039436101 TSecr=1375694822 SLE=5505297 SRE=5513985 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4502","46.132813","192.168.2.2","192.168.1.2","TCP","94","562176","[TCP Dup ACK 4498#1] 5001  >  44744 [ACK] Seq=1 Ack=5466201 Win=562176 Len=0 TSval=2039436126 TSecr=1375694822 SLE=5505297 SRE=5515433 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4504","46.144936","192.168.2.2","192.168.1.2","TCP","94","562176","[TCP Dup ACK 4498#2] 5001  >  44744 [ACK] Seq=1 Ack=5466201 Win=562176 Len=0 TSval=2039436138 TSecr=1375694822 SLE=5505297 SRE=5518329 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4506","46.169319","192.168.2.2","192.168.1.2","TCP","94","562176","[TCP Dup ACK 4498#3] 5001  >  44744 [ACK] Seq=1 Ack=5466201 Win=562176 Len=0 TSval=2039436162 TSecr=1375694822 SLE=5505297 SRE=5519777 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4509","46.181317","192.168.2.2","192.168.1.2","TCP","94","562176","[TCP Dup ACK 4498#4] 5001  >  44744 [ACK] Seq=1 Ack=5466201 Win=562176 Len=0 TSval=2039436174 TSecr=1375694822 SLE=5505297 SRE=5521225 SLE=5487921 SRE=5502401 SLE=5469097 SRE=5485025"
"4511","46.193818","192.168.2.2","192.168.1.2","TCP","86","552448","5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=552448 Len=0 TSval=2039436187 TSecr=1375694944 SLE=5505297 SRE=5521225 SLE=5487921 SRE=5502401"
"4513","46.218278","192.168.2.2","192.168.1.2","TCP","86","561664","[TCP Window Update] 5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=561664 Len=0 TSval=2039436211 TSecr=1375694944 SLE=5505297 SRE=5522673 SLE=5487921 SRE=5502401"
"4515","46.230137","192.168.2.2","192.168.1.2","TCP","86","561664","[TCP Dup ACK 4511#1] 5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=561664 Len=0 TSval=2039436223 TSecr=1375694944 SLE=5505297 SRE=5525569 SLE=5487921 SRE=5502401"
"4517","46.258066","192.168.2.2","192.168.1.2","TCP","86","561664","[TCP Dup ACK 4511#2] 5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=561664 Len=0 TSval=2039436251 TSecr=1375694944 SLE=5505297 SRE=5527017 SLE=5487921 SRE=5502401"
"4519","46.266060","192.168.2.2","192.168.1.2","TCP","86","561664","[TCP Dup ACK 4511#3] 5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=561664 Len=0 TSval=2039436259 TSecr=1375694944 SLE=5505297 SRE=5528465 SLE=5487921 SRE=5502401"
"4521","46.278181","192.168.2.2","192.168.1.2","TCP","86","561664","[TCP Dup ACK 4511#4] 5001  >  44744 [ACK] Seq=1 Ack=5485025 Win=561664 Len=0 TSval=2039436271 TSecr=1375694944 SLE=5505297 SRE=5529913 SLE=5487921 SRE=5502401"
"4523","46.290788","192.168.2.2","192.168.1.2","TCP","86","560640","5001  >  44744 [ACK] Seq=1 Ack=5486473 Win=560640 Len=0 TSval=2039436284 TSecr=1375695077 SLE=5505297 SRE=5529913 SLE=5487921 SRE=5502401"
"4525","46.302556","192.168.2.2","192.168.1.2","TCP","78","557568","5001  >  44744 [ACK] Seq=1 Ack=5502401 Win=557568 Len=0 TSval=2039436295 TSecr=1375695101 SLE=5505297 SRE=5529913"
"4527","46.314504","192.168.2.2","192.168.1.2","TCP","78","565248","[TCP Window Update] 5001  >  44744 [ACK] Seq=1 Ack=5502401 Win=565248 Len=0 TSval=2039436307 TSecr=1375695101 SLE=5505297 SRE=5531361"
"4529","46.327050","192.168.2.2","192.168.1.2","TCP","78","565248","[TCP Dup ACK 4525#1] 5001  >  44744 [ACK] Seq=1 Ack=5502401 Win=565248 Len=0 TSval=2039436320 TSecr=1375695101 SLE=5505297 SRE=5534257"
"4531","46.350830","192.168.2.2","192.168.1.2","TCP","78","565248","[TCP Dup ACK 4525#2] 5001  >  44744 [ACK] Seq=1 Ack=5502401 Win=565248 Len=0 TSval=2039436344 TSecr=1375695101 SLE=5505297 SRE=5537153"
"4533","46.375553","192.168.2.2","192.168.1.2","TCP","78","565248","[TCP Dup ACK 4525#3] 5001  >  44744 [ACK] Seq=1 Ack=5502401 Win=565248 Len=0 TSval=2039436368 TSecr=1375695101 SLE=5505297 SRE=5540049"
"4535","46.400090","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5540049 Win=579072 Len=0 TSval=2039436393 TSecr=1375695198"
"4537","46.423661","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5542945 Win=579072 Len=0 TSval=2039436416 TSecr=1375695222"
"4539","46.448082","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5545841 Win=579072 Len=0 TSval=2039436441 TSecr=1375695246"
"4541","46.484288","192.168.2.2","192.168.1.2","TCP","78","578048","5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436477 TSecr=1375695270 SLE=5551633 SRE=5553081"
"4543","46.496185","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#1] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436489 TSecr=1375695270 SLE=5551633 SRE=5555977"
"4545","46.520542","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#2] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436513 TSecr=1375695270 SLE=5551633 SRE=5557425"
"4547","46.532514","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#3] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436525 TSecr=1375695270 SLE=5551633 SRE=5558873"
"4548","46.545021","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#4] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436538 TSecr=1375695270 SLE=5551633 SRE=5561769"
"4550","46.568844","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#5] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436562 TSecr=1375695270 SLE=5551633 SRE=5563217"
"4551","46.581262","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#6] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436574 TSecr=1375695270 SLE=5551633 SRE=5566113"
"4553","46.605200","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#7] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436598 TSecr=1375695270 SLE=5551633 SRE=5567561"
"4554","46.617563","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#8] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436610 TSecr=1375695270 SLE=5551633 SRE=5569009"
"4556","46.629406","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#9] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436622 TSecr=1375695270 SLE=5551633 SRE=5570457"
"4558","46.641520","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#10] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436634 TSecr=1375695270 SLE=5551633 SRE=5571905"
"4559","46.653718","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#11] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436646 TSecr=1375695270 SLE=5551633 SRE=5573353"
"4561","46.666466","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#12] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436659 TSecr=1375695270 SLE=5551633 SRE=5574801"
"4563","46.677993","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#13] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436671 TSecr=1375695270 SLE=5551633 SRE=5577697"
"4565","46.702815","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#14] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436696 TSecr=1375695270 SLE=5551633 SRE=5580593"
"4566","46.726294","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#15] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436719 TSecr=1375695270 SLE=5551633 SRE=5583489"
"4568","46.750707","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#16] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436743 TSecr=1375695270 SLE=5551633 SRE=5586385"
"4571","46.774754","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#17] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436767 TSecr=1375695270 SLE=5551633 SRE=5589281"
"4573","46.798981","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#18] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436792 TSecr=1375695270 SLE=5551633 SRE=5592177"
"4575","46.823198","192.168.2.2","192.168.1.2","TCP","78","578048","[TCP Dup ACK 4541#19] 5001  >  44744 [ACK] Seq=1 Ack=5547289 Win=578048 Len=0 TSval=2039436816 TSecr=1375695270 SLE=5551633 SRE=5595073"
"4577","46.847894","192.168.2.2","192.168.1.2","TCP","78","575488","5001  >  44744 [ACK] Seq=1 Ack=5550185 Win=575488 Len=0 TSval=2039436841 TSecr=1375695658 SLE=5551633 SRE=5595073"
"4579","46.872253","192.168.2.2","192.168.1.2","TCP","66","554496","5001  >  44744 [ACK] Seq=1 Ack=5595073 Win=554496 Len=0 TSval=2039436865 TSecr=1375695682"
"4581","46.883760","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5597969 Win=577024 Len=0 TSval=2039436876 TSecr=1375695707"
"4583","46.908414","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5600865 Win=577024 Len=0 TSval=2039436901 TSecr=1375695743"
"4585","46.932203","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5602313 Win=577536 Len=0 TSval=2039436925 TSecr=1375695779"
"4587","46.944313","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5603761 Win=577536 Len=0 TSval=2039436937 TSecr=1375695791"
"4589","46.956434","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5605209 Win=577536 Len=0 TSval=2039436949 TSecr=1375695815"
"4591","46.968657","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5606657 Win=577536 Len=0 TSval=2039436961 TSecr=1375695828"
"4593","46.981473","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5608105 Win=577536 Len=0 TSval=2039436974 TSecr=1375695840"
"4595","46.993172","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5611001 Win=577024 Len=0 TSval=2039436986 TSecr=1375695888"
"4597","47.016989","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5612449 Win=577536 Len=0 TSval=2039437010 TSecr=1375695912"
"4599","47.029411","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5613897 Win=577536 Len=0 TSval=2039437022 TSecr=1375695912"
"4601","47.041301","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5616793 Win=577024 Len=0 TSval=2039437034 TSecr=1375695937"
"4603","47.065712","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5619689 Win=577024 Len=0 TSval=2039437058 TSecr=1375695961"
"4605","47.090153","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5622585 Win=577024 Len=0 TSval=2039437083 TSecr=1375695985"
"4607","47.114637","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5625481 Win=577024 Len=0 TSval=2039437107 TSecr=1375696010"
"4609","47.150916","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5629825 Win=577024 Len=0 TSval=2039437144 TSecr=1375696034"
"4612","47.174510","192.168.2.2","192.168.1.2","TCP","66","577024","5001  >  44744 [ACK] Seq=1 Ack=5632721 Win=577024 Len=0 TSval=2039437167 TSecr=1375696070"
"4615","47.211650","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5635617 Win=577536 Len=0 TSval=2039437204 TSecr=1375696094"
"4617","47.235000","192.168.2.2","192.168.1.2","TCP","66","577536","5001  >  44744 [ACK] Seq=1 Ack=5638513 Win=577536 Len=0 TSval=2039437228 TSecr=1375696118"
"4619","47.259626","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5642857 Win=579072 Len=0 TSval=2039437252 TSecr=1375696143"
"4622","47.295913","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5645753 Win=579072 Len=0 TSval=2039437289 TSecr=1375696179"
"4624","47.307720","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5648649 Win=579072 Len=0 TSval=2039437300 TSecr=1375696203"
"4626","47.331935","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5651545 Win=579072 Len=0 TSval=2039437325 TSecr=1375696227"
"4628","47.356580","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5654441 Win=579072 Len=0 TSval=2039437349 TSecr=1375696252"
"4630","47.381121","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5657337 Win=579072 Len=0 TSval=2039437374 TSecr=1375696276"
"4632","47.404602","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5660233 Win=579072 Len=0 TSval=2039437397 TSecr=1375696313"
"4634","47.429141","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5663129 Win=579072 Len=0 TSval=2039437422 TSecr=1375696313"
"4636","47.453067","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5666025 Win=579072 Len=0 TSval=2039437446 TSecr=1375696336"
"4639","47.478056","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5668921 Win=579072 Len=0 TSval=2039437471 TSecr=1375696373"
"4641","47.502594","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5671817 Win=579072 Len=0 TSval=2039437495 TSecr=1375696397"
"4643","47.527041","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5674713 Win=579072 Len=0 TSval=2039437520 TSecr=1375696421"
"4645","47.550816","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5677609 Win=579072 Len=0 TSval=2039437544 TSecr=1375696421"
"4647","47.575551","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5680505 Win=579072 Len=0 TSval=2039437568 TSecr=1375696458"
"4649","47.599157","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5683401 Win=579072 Len=0 TSval=2039437592 TSecr=1375696469"
"4651","47.623602","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5686297 Win=579072 Len=0 TSval=2039437616 TSecr=1375696494"
"4653","47.648044","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5689193 Win=579072 Len=0 TSval=2039437641 TSecr=1375696518"
"4655","47.671869","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5692089 Win=579072 Len=0 TSval=2039437665 TSecr=1375696543"
"4657","47.696127","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5694985 Win=579072 Len=0 TSval=2039437689 TSecr=1375696566"
"4659","47.720280","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5697881 Win=579072 Len=0 TSval=2039437713 TSecr=1375696591"
"4661","47.744512","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5700777 Win=579072 Len=0 TSval=2039437737 TSecr=1375696615"
"4663","47.769594","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5703673 Win=579072 Len=0 TSval=2039437762 TSecr=1375696640"
"4665","47.793004","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5706569 Win=579072 Len=0 TSval=2039437786 TSecr=1375696664"
"4668","47.817601","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5709465 Win=579072 Len=0 TSval=2039437810 TSecr=1375696689"
"4670","47.841435","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5712361 Win=579072 Len=0 TSval=2039437834 TSecr=1375696713"
"4672","47.865662","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5715257 Win=579072 Len=0 TSval=2039437858 TSecr=1375696737"
"4674","47.890015","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5718153 Win=579072 Len=0 TSval=2039437883 TSecr=1375696761"
"4676","47.914546","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5721049 Win=579072 Len=0 TSval=2039437907 TSecr=1375696785"
"4678","47.939072","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5723945 Win=579072 Len=0 TSval=2039437932 TSecr=1375696810"
"4680","47.962868","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5726841 Win=579072 Len=0 TSval=2039437956 TSecr=1375696834"
"4682","47.987136","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5729737 Win=579072 Len=0 TSval=2039437980 TSecr=1375696858"
"4684","48.011468","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5732633 Win=579072 Len=0 TSval=2039438004 TSecr=1375696882"
"4687","48.036403","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5735529 Win=579072 Len=0 TSval=2039438029 TSecr=1375696906"
"4689","48.060497","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5738425 Win=579072 Len=0 TSval=2039438053 TSecr=1375696931"
"4691","48.084001","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5741321 Win=579072 Len=0 TSval=2039438077 TSecr=1375696955"
"4693","48.120329","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5745665 Win=579072 Len=0 TSval=2039438113 TSecr=1375696955"
"4696","48.144520","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5748561 Win=579072 Len=0 TSval=2039438137 TSecr=1375697003"
"4698","48.168829","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5751457 Win=579072 Len=0 TSval=2039438162 TSecr=1375697027"
"4700","48.193201","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5754353 Win=579072 Len=0 TSval=2039438186 TSecr=1375697052"
"4703","48.217709","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5757249 Win=579072 Len=0 TSval=2039438210 TSecr=1375697076"
"4705","48.242216","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5760145 Win=579072 Len=0 TSval=2039438235 TSecr=1375697101"
"4707","48.265687","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5763041 Win=579072 Len=0 TSval=2039438258 TSecr=1375697125"
"4709","48.290153","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5765937 Win=579072 Len=0 TSval=2039438283 TSecr=1375697149"
"4711","48.314667","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5768833 Win=579072 Len=0 TSval=2039438307 TSecr=1375697173"
"4713","48.350444","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5773177 Win=579072 Len=0 TSval=2039438343 TSecr=1375697198"
"4715","48.374742","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5776073 Win=579072 Len=0 TSval=2039438367 TSecr=1375697222"
"4717","48.398917","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5778969 Win=579072 Len=0 TSval=2039438392 TSecr=1375697246"
"4719","48.423399","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5781865 Win=579072 Len=0 TSval=2039438416 TSecr=1375697282"
"4721","48.447867","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5784761 Win=579072 Len=0 TSval=2039438441 TSecr=1375697282"
"4723","48.471633","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5787657 Win=579072 Len=0 TSval=2039438464 TSecr=1375697306"
"4725","48.495916","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5790553 Win=579072 Len=0 TSval=2039438489 TSecr=1375697331"
"4727","48.520433","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5793449 Win=579072 Len=0 TSval=2039438513 TSecr=1375697355"
"4730","48.544995","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=5796345 Win=579072 Len=0 TSval=2039438538 TSecr=1375697379"
